sub-0002	0.03	2.0037317037	0.005	6000.0	200	15373390	35	0.0010250498649096696	0.14547845734684234	4.3759419616556645	41.962387800216675	1
sub-0002	0.03	1.8917897693	0.005	6000.0	200	15373277	1	0.001204729522807778	0.033073576248883914	8.162811469897111	44.87547063827515	1
sub-0002	0.03	1.8950438953	0.005	6000.0	200	15373278	2	0.0007556254977187122	-0.0047690721911901905	7.483906850555105	46.44530916213989	1
sub-0002	0.03	2.0265105857	0.005	6000.0	200	15373397	42	0.0013478211439580466	0.14284820771647264	6.667110991762273	40.16792440414429	1
sub-0002	0.03	2.0876881545	0.005	6000.0	200	15373468	61	0.002392762541789766	0.16579505256501625	-1.674819992708132	44.770049810409546	1
sub-0002	0.03	2.1137211625	0.005	6000.0	200	15373476	69	0.0014813076673083517	0.21254614324708615	0.7324935083044863	39.70730710029602	1
sub-0002	0.03	2.0948472317	0.005	6000.0	200	15373470	63	0.0011053735953147012	0.2043921033342069	1.552143330758021	36.031126260757446	1
sub-0002	0.03	2.0915931057	0.005	6000.0	200	15373469	62	0.001244177768480381	0.039192870147244825	2.7427675064154506	36.00784683227539	1
sub-0002	0.03	2.0878508608	0.005	6000.0	200	15373468	61	0.000985228529679586	0.22921888222001613	0.6986605255804843	44.80905723571777	1
sub-0002	0.03	2.1914947739	0.005	6000.0	200	15373501	93	0.00047460923556003103	0.07612186259848716	4.341285519957266	35.48932433128357	1
sub-0002	0.03	1.9874610737	0.005	6000.0	200	15373385	30	0.0007022642050811765	0.13337496096371484	8.544243031598267	45.54231595993042	1
sub-0002	0.03	1.9907151997	0.005	6000.0	200	15373386	31	0.0008890232179350882	0.266349634865042	2.1834659627979214	47.853898763656616	1
sub-0002	0.03	2.0880135671	0.005	6000.0	200	15373468	61	0.002538735377708049	-0.08452874645268961	2.676576896001638	43.759432554244995	1
sub-0002	0.03	2.1916574802	0.005	6000.0	200	15373501	93	0.001143750453251559	0.07562691499800828	4.315193541429398	34.99954581260681	1
sub-0002	0.03	2.1138838688	0.005	6000.0	200	15373476	69	0.0019197807430861211	0.012065480737936268	-1.2590509126351535	41.574639081954956	1
sub-0002	0.03	2.1918201865	0.005	6000.0	200	15373501	93	0.0005652567602811161	0.0725030869616989	0.386879623943992	35.161609172821045	1
sub-0002	0.03	2.0881762734	0.005	6000.0	200	15373468	61	0.0004449452047745453	0.12793848842948682	3.9571643537173493	45.13312554359436	1
sub-0002	0.03	1.9505267436	0.005	6000.0	200	15373295	19	0.000997992631592291	0.12956738786278843	6.760365375172064	33.62763738632202	1
sub-0002	0.03	1.9375102396	0.005	6000.0	200	15373291	15	0.0006860310321737647	-0.017459567929939628	4.444178866818909	33.676273584365845	1
sub-0002	0.03	1.9539435759	0.005	6000.0	200	15373296	20	0.001274307629039433	0.05000665081954361	9.306534196575022	33.71238851547241	1
sub-0002	0.03	1.9049689796	0.005	6000.0	200	15373281	5	0.0006342614508596985	0.03954139356878688	5.932506672127801	33.77898907661438	1
sub-0002	0.03	1.9472726176	0.005	6000.0	200	15373294	18	0.0015240029455959524	0.06906244494412045	10.510470706518092	33.789318323135376	1
sub-0002	0.03	1.9407643656	0.005	6000.0	200	15373292	16	0.0010891462940210495	0.08660871022165915	3.9779800718707854	33.81946396827698	1
sub-0002	0.03	1.9440184916	0.005	6000.0	200	15373293	17	0.0010373225207744102	0.050237393986174494	6.245782210678318	33.9241156578064	1
sub-0002	0.03	1.9017148536	0.005	6000.0	200	15373280	4	0.0004784899703508399	0.03780887409304732	5.656418154545669	34.02703523635864	1
sub-0002	0.03	1.9212396096	0.005	6000.0	200	15373286	10	0.0006942714903229918	0.04463039360411583	4.255524630538153	33.97461247444153	1
sub-0002	0.03	1.9082231056	0.005	6000.0	200	15373282	6	0.0007015839486219095	0.020416428648715	5.407460909428691	34.03351664543152	1
sub-0002	0.03	1.9114772316	0.005	6000.0	200	15373283	7	0.000593961088661575	0.03530449822591325	5.539221454678513	34.33882546424866	1
sub-0002	0.03	1.9244937356	0.005	6000.0	200	15373287	11	0.0008416422428734698	0.05766835255516547	6.0306811689745725	34.347731828689575	1
sub-0002	0.03	1.9147313576	0.005	6000.0	200	15373284	8	0.0006615914765391843	0.15901642803275415	6.871644307715355	34.36131429672241	1
sub-0002	0.03	1.9179854836	0.005	6000.0	200	15373285	9	0.0008196190646472765	0.04304203315882174	6.488164662058471	34.408249616622925	1
sub-0002	0.03	1.9277478616	0.005	6000.0	200	15373288	12	0.0012219394575417057	0.03129174041400296	9.660519676226691	34.537014961242676	1
sub-0002	0.03	1.9342561136	0.005	6000.0	200	15373290	14	0.0004675295833617177	0.04756433704718416	6.69283335024692	34.56427550315857	1
sub-0002	0.03	1.9310019876	0.005	6000.0	200	15373289	13	0.0005970170998855247	-0.01515769017490467	6.683071436349602	34.620349168777466	1
sub-0002	0.03	1.8952066016	0.005	6000.0	200	15373278	2	0.0008046646731107679	0.022517144127770568	7.730936305392694	43.13624620437622	1
sub-0002	0.03	1.8919524756	0.005	6000.0	200	15373277	1	0.0006427430315632611	0.053274634657344604	4.56533875069556	44.17139720916748	1
sub-0002	0.03	1.8984607276	0.005	6000.0	200	15373279	3	0.000637141216611219	-0.02211506926985984	4.9490215859684845	44.2403302192688	1
sub-0002	0.03	2.1919828928	0.005	6000.0	200	15373501	93	0.0012329189090553524	0.14458131130475127	0.0978642803080021	36.48406672477722	1
sub-0002	0.03	2.1140465751	0.005	6000.0	200	15373476	69	0.0012954024528124774	0.05506813294026948	0.0502637496174998	40.79552412033081	1
sub-0002	0.03	2.0883389797	0.005	6000.0	200	15373468	61	0.0016342809700649011	-0.010992826157010369	0.11221307068965913	42.73394513130188	1
sub-0002	0.03	2.1921455991	0.005	6000.0	200	15373501	93	0.0011708854836442386	0.051505019934817625	5.9705648569475525	34.980682611465454	1
sub-0002	0.03	2.1923083054	0.005	6000.0	200	15373501	93	0.0005640314316052422	0.12274289045318645	-0.3132540556775911	35.06554627418518	1
sub-0002	0.03	2.1142092814	0.005	6000.0	200	15373476	69	0.001886816638850137	0.1161458902434455	0.5217282521003739	40.14724397659302	1
sub-0002	0.03	2.0847594411	0.005	6000.0	200	15373467	60	0.0016203870709052572	0.11953673153531044	5.356049032564833	35.861735105514526	1
sub-0002	0.03	2.0815053151	0.005	6000.0	200	15373466	59	0.0007600544283427325	0.1393996134492714	3.8628308878512385	36.85529565811157	1
sub-0002	0.03	2.0782511891	0.005	6000.0	200	15373465	58	0.003550653642896259	0.19312682223822322	8.337553928162189	39.62223196029663	1
sub-0002	0.03	2.0749970631	0.005	6000.0	200	15373464	57	0.0033077146773293586	0.10651793675534438	3.499491486180709	39.74426007270813	1
sub-0002	0.03	1.9506894499	0.005	6000.0	200	15373295	19	0.0012925365174068283	0.06871171051847684	8.783473645666266	33.68499183654785	1
sub-0002	0.03	1.9541062822	0.005	6000.0	200	15373296	20	0.0008844182870314	0.11512331081791191	6.087514022249888	33.802846908569336	1
sub-0002	0.03	1.9083858119	0.005	6000.0	200	15373282	6	0.0006932197400834172	0.007153471868718197	3.8666041709556165	33.80330419540405	1
sub-0002	0.03	1.9018775599	0.005	6000.0	200	15373280	4	0.0009047097381525778	0.03060711920580803	10.659774801216992	33.9102098941803	1
sub-0002	0.03	1.9051316859	0.005	6000.0	200	15373281	5	0.0004802817931868608	0.005113457772655147	6.705201909146879	33.95198440551758	1
sub-0002	0.03	1.9246564419	0.005	6000.0	200	15373287	11	0.0005140952226282341	0.011048030342655238	5.243157070676501	34.003418922424316	1
sub-0002	0.03	1.9409270719	0.005	6000.0	200	15373292	16	0.0007540461856644962	-0.009041277579854616	4.760957553235702	34.2337749004364	1
sub-0002	0.03	1.9279105679	0.005	6000.0	200	15373288	12	0.001045420935041742	0.09153422413326155	7.1346003881344195	34.263360023498535	1
sub-0002	0.03	1.9311646939	0.005	6000.0	200	15373289	13	0.0007110958679205617	0.04310706124004696	6.149090965418086	34.253615379333496	1
sub-0002	0.03	1.9474353239	0.005	6000.0	200	15373294	18	0.0011154484432849725	0.08741244136605794	7.691724576213289	34.2997612953186	1
sub-0002	0.03	1.9376729459	0.005	6000.0	200	15373291	15	0.0007076387974172111	0.0014607731719455622	4.9896850999145155	34.3258581161499	1
sub-0002	0.03	1.9214023159	0.005	6000.0	200	15373286	10	0.000597375054080216	0.019894261005630843	4.31530168236068	34.37590169906616	1
sub-0002	0.03	1.9344188199	0.005	6000.0	200	15373290	14	0.0008409699266640313	0.037741635487469595	8.131194475579191	34.35923743247986	1
sub-0002	0.03	1.9441811979	0.005	6000.0	200	15373293	17	0.0006050084634248699	0.053001153720725135	7.578302922379779	34.412109375	1
sub-0002	0.03	1.9116399379	0.005	6000.0	200	15373283	7	0.0007018120238004765	0.0015911171390048404	2.6910026450992373	34.47688150405884	1
sub-0002	0.03	1.9148940639	0.005	6000.0	200	15373284	8	0.0005963284628202082	0.04866860703161976	6.43971966125272	34.52024841308594	1
sub-0002	0.03	1.9181481899	0.005	6000.0	200	15373285	9	0.0004317983038036375	0.004586631247377318	5.570788405226185	34.519333839416504	1
sub-0002	0.03	2.0714175245	0.005	6000.0	200	15373463	56	0.002537022771495947	0.11874111545413982	4.093555296257843	49.05733036994934	1
sub-0002	0.03	2.1924710117	0.005	6000.0	200	15373501	93	0.0010257391689701136	0.08247407151926602	1.5710063337268334	34.827373027801514	1
sub-0002	0.03	1.8953693079	0.005	6000.0	200	15373278	2	0.0004837849735197067	0.013799666506094892	8.182461357190695	40.34082579612732	1
sub-0002	0.03	1.8921151819	0.005	6000.0	200	15373277	1	0.00103723052808693	0.03037603134966561	6.836557213302038	42.57603669166565	1
sub-0002	0.03	1.8986234339	0.005	6000.0	200	15373279	3	0.0006059190883164113	0.0177395520384512	4.199885060332225	42.94934630393982	1
sub-0002	0.03	2.0969624136	0.005	6000.0	200	15373471	64	0.0006902654943213092	0.015977207192391027	2.159454063669312	59.029120445251465	1
sub-0002	0.03	2.1104670365	0.005	6000.0	200	15373475	68	0.0018169692097072085	0.05958314395019581	0.4081265240023164	38.24843645095825	1
sub-0002	0.03	2.1037960782	0.005	6000.0	200	15373473	66	0.001360492884194288	0.041248786776432664	0.2235222397196832	40.98940086364746	1
sub-0002	0.03	2.1072129105	0.005	6000.0	200	15373474	67	0.0027072827297875738	-0.03929732924428153	-0.4450628704220705	41.50377082824707	1
sub-0002	0.03	2.1003792459	0.005	6000.0	200	15373472	65	0.0019812421421855873	0.10538930879560861	1.630130434339808	57.03836178779602	1
sub-0002	0.03	2.1143719877	0.005	6000.0	200	15373476	69	0.001987727480680332	0.09898999071015857	2.84215404375135	39.701090574264526	1
sub-0002	0.03	1.9508521562	0.005	6000.0	200	15373295	19	0.000911478287128328	0.06001758957994084	7.559465295710016	33.68185877799988	1
sub-0002	0.03	1.9020402662	0.005	6000.0	200	15373280	4	0.0006158101174033491	0.02686813894464176	7.915540715412238	33.83820033073425	1
sub-0002	0.03	1.9542689885	0.005	6000.0	200	15373296	20	0.000712202516557094	0.051562637173426434	7.387010256622794	33.812151193618774	1
sub-0002	0.03	1.9052943922	0.005	6000.0	200	15373281	5	0.0006995446582671713	0.04129109467823537	7.008592305110083	33.96361255645752	1
sub-0002	0.03	1.9085485182	0.005	6000.0	200	15373282	6	0.0008025537867940957	0.02409449540743109	4.866121322389436	33.961909532547	1
sub-0002	0.03	1.9410897782	0.005	6000.0	200	15373292	16	0.0006039783601262712	0.026285619270248174	6.057529174965232	33.97268533706665	1
sub-0002	0.03	1.9443439042	0.005	6000.0	200	15373293	17	0.0005327221258912225	-0.00033284540078603496	3.669981714161155	33.98511099815369	1
sub-0002	0.03	1.9150567702	0.005	6000.0	200	15373284	8	0.0009263634982718951	0.029951466484122297	7.053388016433846	34.03176546096802	1
sub-0002	0.03	1.9475980302	0.005	6000.0	200	15373294	18	0.0013129182324715578	0.16679558229174424	4.528861108897281	34.05879616737366	1
sub-0002	0.03	1.9378356522	0.005	6000.0	200	15373291	15	0.0005619885961452331	0.011865304443743908	4.4003922629875944	34.13213324546814	1
sub-0002	0.03	1.9248191482	0.005	6000.0	200	15373287	11	0.0005503275066583458	-0.03289749711171712	4.275247775156384	34.22134876251221	1
sub-0002	0.03	1.9183108962	0.005	6000.0	200	15373285	9	0.000663673147635063	-0.030643112161742838	3.1564505812710255	34.210546016693115	1
sub-0002	0.03	1.9345815262	0.005	6000.0	200	15373290	14	0.00048645291640219497	0.03524165709355041	5.059916722940219	34.28188133239746	1
sub-0002	0.03	1.9313274002	0.005	6000.0	200	15373289	13	0.0007628483599932704	0.07645870535106869	6.839531981906241	34.60178208351135	1
sub-0002	0.03	1.9118026442	0.005	6000.0	200	15373283	7	0.0010494758461201252	0.03548171611796133	3.5601434450675793	34.73405933380127	1
sub-0002	0.03	1.9280732742	0.005	6000.0	200	15373288	12	0.002477303633022481	0.1154175175565475	6.304204656821511	34.75645923614502	1
sub-0002	0.03	1.9215650222	0.005	6000.0	200	15373286	10	0.000803826358329431	0.071417320052245	3.2681737209932624	34.780985832214355	1
sub-0002	0.03	1.8955320142	0.005	6000.0	200	15373278	2	0.0011142019154034477	0.020641931413835867	11.87512240006668	42.176756858825684	1
sub-0002	0.03	1.8987861402	0.005	6000.0	200	15373279	3	0.0004975056299905029	-0.010521676474777034	4.7956698665887	42.38863444328308	1
sub-0002	0.03	1.8922778882	0.005	6000.0	200	15373277	1	0.0011293396860680655	0.015911772067462058	7.853558179988767	43.70056653022766	1
sub-0002	0.03	2.2123211803	0.005	6000.0	200	15373142	100	0.0011161264147290472	0.08744231204864819	-0.22118214868330277	34.650245666503906	1
sub-0002	0.03	2.2090670543	0.005	6000.0	200	15373507	99	0.0010380359157058608	0.07044840556363946	4.049074986177519	34.60005855560303	1
sub-0002	0.03	2.1993046763	0.005	6000.0	200	15373504	96	0.0007884883242608692	0.04254080314529341	-0.8147961554153067	34.988444805145264	1
sub-0002	0.03	2.1960505503	0.005	6000.0	200	15373503	95	0.0009188688301129041	0.04166642141423916	3.45615395671987	35.20082902908325	1
sub-0002	0.03	2.2025588023	0.005	6000.0	200	15373505	97	0.0020299896143110077	0.09541801148311271	6.4609746990234385	35.255396127700806	1
sub-0002	0.03	2.2058129283	0.005	6000.0	200	15373506	98	0.0008742630124739359	0.1300312396688139	1.3221705131840533	35.1657280921936	1
sub-0002	0.03	1.9022029725	0.005	6000.0	200	15373280	4	0.0007698159173846538	0.01542499461976692	7.83823494184724	33.83188199996948	1
sub-0002	0.03	1.9544316948	0.005	6000.0	200	15373296	20	0.000701308226308128	0.14324361976476796	7.595666686844519	33.78703165054321	1
sub-0002	0.03	1.9510148625	0.005	6000.0	200	15373295	19	0.001133649250944668	0.0316475730772874	6.535762807752619	33.829373359680176	1
sub-0002	0.03	1.9445066105	0.005	6000.0	200	15373293	17	0.0010518030233468518	0.036825252935589595	4.2203773066241865	33.95698952674866	1
sub-0002	0.03	1.9412524845	0.005	6000.0	200	15373292	16	0.0008461278668926341	0.024462597162456575	6.750176308289921	33.98809790611267	1
sub-0002	0.03	1.9087112245	0.005	6000.0	200	15373282	6	0.0010798032881161003	0.08883855107415194	7.883398692972822	34.032644748687744	1
sub-0002	0.03	1.9054570985	0.005	6000.0	200	15373281	5	0.00033440786267597346	-0.001976646871383867	6.275419075313	34.06125092506409	1
sub-0002	0.03	1.9249818545	0.005	6000.0	200	15373287	11	0.0008359363427239331	0.0023835859842487725	6.430718399392898	34.12134027481079	1
sub-0002	0.03	1.9184736025	0.005	6000.0	200	15373285	9	0.0005497355828246838	-0.04876256895557157	4.103941087821969	34.159013986587524	1
sub-0002	0.03	1.9379983585	0.005	6000.0	200	15373291	15	0.000823112593659195	0.003740375468241681	3.910139736100316	34.15969228744507	1
sub-0002	0.03	1.9477607365	0.005	6000.0	200	15373294	18	0.002266926852956939	0.12744797389777165	13.33266660429647	34.16076683998108	1
sub-0002	0.03	1.9119653505	0.005	6000.0	200	15373283	7	0.0006401323484653714	0.047408272496023834	4.1914058661876545	34.32990646362305	1
sub-0002	0.03	1.9217277285	0.005	6000.0	200	15373286	10	0.0008553321077148421	0.05513708924384367	6.605016815428435	34.320823669433594	1
sub-0002	0.03	1.9347442325	0.005	6000.0	200	15373290	14	0.00046293788856012453	0.02006702922927911	5.584430178891731	34.42120170593262	1
sub-0002	0.03	1.9152194765	0.005	6000.0	200	15373284	8	0.0006856191981944277	-0.008864850116666302	6.163409426912956	34.495686531066895	1
sub-0002	0.03	1.9314901065	0.005	6000.0	200	15373289	13	0.000521861033866893	0.06516643486620441	7.924222812380595	34.58664035797119	1
sub-0002	0.03	1.9282359805	0.005	6000.0	200	15373288	12	0.0012647140229656083	0.07768045816468132	10.614795933625388	34.65419554710388	1
sub-0002	0.03	1.8956947205	0.005	6000.0	200	15373278	2	0.0006327467808193983	0.005017526409826784	7.2661593718845285	40.0700945854187	1
sub-0002	0.03	1.8989488465	0.005	6000.0	200	15373279	3	0.0005883059298767956	-0.033223848539367835	3.477865025286409	40.32176494598389	1
sub-0002	0.03	1.8924405945	0.005	6000.0	200	15373277	1	0.0008569197654406262	0.036092356068874065	7.22389281692892	40.82105255126953	1
sub-0002	0.03	2.1106297428	0.005	6000.0	200	15373475	68	0.0014695019872835763	0.22487826012443402	-0.14102072455512094	36.186280488967896	1
sub-0002	0.03	2.1039587845	0.005	6000.0	200	15373473	66	0.0009381427094575989	0.028027543452532607	1.599186235698788	38.74401545524597	1
sub-0002	0.03	2.1073756168	0.005	6000.0	200	15373474	67	0.004925342604677414	0.11622203053656027	0.9178449834581315	39.17620897293091	1
sub-0002	0.03	2.0971251199	0.005	6000.0	200	15373471	64	0.00153159611658233	0.0981075518936688	0.23140146410282725	57.67069983482361	1
sub-0002	0.03	2.1005419522	0.005	6000.0	200	15373472	65	0.002150852214814158	0.09025008957854386	0.8890550992989077	53.22386169433594	1
sub-0002	0.03	2.0816680214	0.005	6000.0	200	15373466	59	0.0019298882522832495	0.16490293646773216	3.5366291359872175	34.01038217544556	1
sub-0002	0.03	2.0849221474	0.005	6000.0	200	15373467	60	0.001774626500228701	0.26072161298588903	1.2651274717030905	34.23196363449097	1
sub-0002	0.03	2.0751597694	0.005	6000.0	200	15373464	57	0.0009983890770438489	0.02502334986404507	2.104410369936307	39.504576683044434	1
sub-0002	0.03	2.0784138954	0.005	6000.0	200	15373465	58	0.0015994204604777363	0.1558750348794799	5.696890836856134	39.54323124885559	1
sub-0002	0.03	2.0715802308	0.005	6000.0	200	15373463	56	0.0011749263905367758	0.3056203232006296	3.3619254432084524	46.985511779785156	1
sub-0002	0.03	1.9511775688	0.005	6000.0	200	15373295	19	0.001639029511607998	0.1300352621400179	7.387664942248033	33.590983629226685	1
sub-0002	0.03	1.9545944011	0.005	6000.0	200	15373296	20	0.002465372080803928	0.08025195502579778	10.627128672877106	33.58216667175293	1
sub-0002	0.03	1.9088739308	0.005	6000.0	200	15373282	6	0.0009049743304813833	0.0341763107875178	5.5241444076886985	33.58355712890625	1
sub-0002	0.03	1.9479234428	0.005	6000.0	200	15373294	18	0.0018801098620808072	0.08360626550071709	7.34613067730611	33.691540002822876	1
sub-0002	0.03	1.9056198048	0.005	6000.0	200	15373281	5	0.0003927895367593197	-0.0014897506580441777	4.621249209046024	33.883631229400635	1
sub-0002	0.03	1.9023656788	0.005	6000.0	200	15373280	4	0.0007031626396988156	-0.0018856319064230465	9.737876146199657	33.90601706504822	1
sub-0002	0.03	1.9381610648	0.005	6000.0	200	15373291	15	0.0005735463491103729	-0.010816692809547137	4.8310453640053375	33.99169993400574	1
sub-0002	0.03	1.9446693168	0.005	6000.0	200	15373293	17	0.0005852485099111087	0.01596752023781656	4.058891046224506	34.008522272109985	1
sub-0002	0.03	1.9414151908	0.005	6000.0	200	15373292	16	0.0008503227216754499	0.01889177420916738	7.3526576844061875	34.04811072349548	1
sub-0002	0.03	1.9283986868	0.005	6000.0	200	15373288	12	0.0014707285772402425	0.11275780750727159	9.549910740954349	34.114015102386475	1
sub-0002	0.03	1.9121280568	0.005	6000.0	200	15373283	7	0.0012305368514575307	0.02974461588766822	5.348709500448283	34.140390157699585	1
sub-0002	0.03	1.9218904348	0.005	6000.0	200	15373286	10	0.0012788082229589805	0.11237829653675036	7.402493899907981	34.170361042022705	1
sub-0002	0.03	1.9186363088	0.005	6000.0	200	15373285	9	0.000691442523036268	0.03352535203667874	4.0873382160876	34.62742590904236	1
sub-0002	0.03	1.9153821828	0.005	6000.0	200	15373284	8	0.00046289365897066485	0.001387845011390456	7.543113895988537	34.855770111083984	1
sub-0002	0.03	1.9349069388	0.005	6000.0	200	15373290	14	0.0007517847306696631	0.040193933559570204	6.641790149445075	34.85321640968323	1
sub-0002	0.03	1.9316528128	0.005	6000.0	200	15373289	13	0.0006959384637827449	0.053744794681710444	6.096514584830457	34.859814405441284	1
sub-0002	0.03	1.9251445608	0.005	6000.0	200	15373287	11	0.0006476337357997012	0.05002518819113171	4.743966837374115	34.8957679271698	1
sub-0002	0.03	1.8991115528	0.005	6000.0	200	15373279	3	0.0004293132301743475	-0.009217509204679489	5.071276722067054	39.943671226501465	1
sub-0002	0.03	1.8926033008	0.005	6000.0	200	15373277	1	0.0010114106704282547	0.014535912318953301	7.332182133396056	40.229018688201904	1
sub-0002	0.03	1.8958574268	0.005	6000.0	200	15373278	2	0.0004935255302707482	-0.015628608974143025	10.22782167418859	40.92758846282959	1
sub-0002	0.03	1.9415778971	0.005	6000.0	200	15373292	16	0.0008070702721322586	0.023002739871097206	8.58939634771523	33.69220042228699	1
sub-0002	0.03	1.9383237711	0.005	6000.0	200	15373291	15	0.0008112427585313501	0.014612464779667973	2.8612421804120896	33.821576833724976	1
sub-0002	0.03	1.9090366371	0.005	6000.0	200	15373282	6	0.0007938317918896593	0.013447883813676856	4.969633080611999	33.83852815628052	1
sub-0002	0.03	1.9547571074	0.005	6000.0	200	15373296	20	0.0012789106094103547	0.05660118194749515	5.920027731212169	33.92735505104065	1
sub-0002	0.03	1.9513402751	0.005	6000.0	200	15373295	19	0.0009771609749557259	0.06806673966440736	9.311591686753104	33.944069623947144	1
sub-0002	0.03	1.9480861491	0.005	6000.0	200	15373294	18	0.0015251922895517882	0.04592632511864086	4.871463721350093	34.03174591064453	1
sub-0002	0.03	1.9448320231	0.005	6000.0	200	15373293	17	0.0008224758705173636	0.05268460912174417	4.172665158242065	34.07041597366333	1
sub-0002	0.03	1.9057825111	0.005	6000.0	200	15373281	5	0.0005562625813385465	0.030266061540165094	7.539229669830544	34.19534230232239	1
sub-0002	0.03	1.9025283851	0.005	6000.0	200	15373280	4	0.0008735225642266845	0.06597846489817406	8.950481594746384	34.21510148048401	1
sub-0002	0.03	1.9220531411	0.005	6000.0	200	15373286	10	0.0007801736818223198	0.05402681323628313	5.107850769678848	34.553924322128296	1
sub-0002	0.03	1.9318155191	0.005	6000.0	200	15373289	13	0.0004347478892856017	0.1385953677280915	8.020143983508085	34.56317329406738	1
sub-0002	0.03	1.9122907631	0.005	6000.0	200	15373283	7	0.0009029593152582409	0.056456215486084926	4.000968321980899	34.54664087295532	1
sub-0002	0.03	1.9350696451	0.005	6000.0	200	15373290	14	0.0005044729978635331	0.03499502451312529	5.835140205330781	34.583311319351196	1
sub-0002	0.03	1.9155448891	0.005	6000.0	200	15373284	8	0.00039783015196925446	-0.01609392035277418	5.8514865661854465	34.6266086101532	1
sub-0002	0.03	1.9187990151	0.005	6000.0	200	15373285	9	0.0005868500480693249	-0.001070061827448035	6.607321874443054	34.824535608291626	1
sub-0002	0.03	1.9253072671	0.005	6000.0	200	15373287	11	0.000849549550381906	0.046260647281443516	8.409254217990261	34.85528635978699	1
sub-0002	0.03	1.9285613931	0.005	6000.0	200	15373288	12	0.0009246957597822344	0.104117923217421	6.787314954901781	34.8632071018219	1
sub-0002	0.03	2.0850848537	0.005	6000.0	200	15373467	60	0.0008487647088017631	0.17445536206459525	4.076700557604159	33.728074073791504	1
sub-0002	0.03	2.0818307277	0.005	6000.0	200	15373466	59	0.0027531903708145414	-0.006419030552035232	2.6974060319160333	33.73341083526611	1
sub-0002	0.03	2.2124838866	0.005	6000.0	200	15373142	100	0.0009324986904891886	0.043188280145106145	3.5364085446305324	34.18774604797363	1
sub-0002	0.03	2.1994673826	0.005	6000.0	200	15373504	96	0.000548494980108545	0.05522710748335039	2.079740850425317	34.41351246833801	1
sub-0002	0.03	2.2092297606	0.005	6000.0	200	15373507	99	0.0009587276327345193	0.055592600811490256	1.3096353522869038	34.44640636444092	1
sub-0002	0.03	2.1962132566	0.005	6000.0	200	15373503	95	0.001479588866816796	0.0871903311151294	2.0595931783008314	34.44660258293152	1
sub-0002	0.03	2.2059756346	0.005	6000.0	200	15373506	98	0.0014908000278826452	0.05692232979392439	0.29619009068855995	34.59273958206177	1
sub-0002	0.03	2.2027215086	0.005	6000.0	200	15373505	97	0.001446360102372535	0.07536053326565632	1.5599045580668918	34.87975525856018	1
sub-0002	0.03	1.8992742591	0.005	6000.0	200	15373279	3	0.0004939737881818938	-0.013627044477413875	7.199314095396767	39.537917137145996	1
sub-0002	0.03	1.8927660071	0.005	6000.0	200	15373277	1	0.0007981080003738975	0.012353171544423563	9.761745621702156	39.55817461013794	1
sub-0002	0.03	1.8960201331	0.005	6000.0	200	15373278	2	0.0007793641119940838	-0.0019979732163075622	6.818335006270518	39.322460412979126	1
sub-0002	0.03	2.0785766017	0.005	6000.0	200	15373465	58	0.002686770880275626	-0.04894745653322693	1.811459476820982	37.97814345359802	1
sub-0002	0.03	2.0753224757	0.005	6000.0	200	15373464	57	0.001153492462117383	0.1327675082563268	1.7516046635993074	38.137691497802734	1
sub-0002	0.03	2.0717429371	0.005	6000.0	200	15373463	56	0.0031208108723941256	0.19811045090896565	3.172901185973723	44.06757569313049	1
sub-0002	0.03	2.1107924491	0.005	6000.0	200	15373475	68	0.0025507953029977543	0.02558155245051267	4.903064055117458	37.27926683425903	1
sub-0002	0.03	2.1041214908	0.005	6000.0	200	15373473	66	0.002542382355321045	0.04159693328277425	-0.10139427365075626	38.77989482879639	1
sub-0002	0.03	2.1075383231	0.005	6000.0	200	15373474	67	0.0032745428673326615	0.07480854984959415	-0.7566296772353169	39.64375329017639	1
sub-0002	0.03	2.1007046585	0.005	6000.0	200	15373472	65	0.0015944421524227708	-0.01614373967085231	-0.13343139645112423	52.34264016151428	1
sub-0002	0.03	2.0719056434	0.005	6000.0	200	15373463	56	0.0021969753581565377	0.048166435881599884	4.434348923118231	43.44692873954773	1
sub-0002	0.03	2.0972878262	0.005	6000.0	200	15373471	64	0.0017128883275258405	0.0626810305802691	5.7294233776830445	54.41314244270325	1
sub-0002	0.03	2.1109551554	0.005	6000.0	200	15373475	68	0.002695845272680985	0.21583338550897263	2.447278285350121	35.50955033302307	1
sub-0002	0.03	2.1042841971	0.005	6000.0	200	15373473	66	0.0005020113952219631	0.22203700964661602	2.6513520285111376	37.22939944267273	1
sub-0002	0.03	2.1077010294	0.005	6000.0	200	15373474	67	0.0011891381848856235	0.10708321113655263	3.034015393211904	37.989256858825684	1
sub-0002	0.03	2.0720683497	0.005	6000.0	200	15373463	56	0.001328047878854191	0.12387900883991	1.5632386666138345	43.55991291999817	1
sub-0002	0.03	2.1008673648	0.005	6000.0	200	15373472	65	0.002260737517302126	0.10316640953005342	1.7495957181541577	50.49958872795105	1
sub-0002	0.03	1.9549198137	0.005	6000.0	200	15373296	20	0.002131462422913827	0.07922279768932444	6.933317958945054	33.80335879325867	1
sub-0002	0.03	1.9482488554	0.005	6000.0	200	15373294	18	0.0015576256763066923	0.12717556689458517	5.546673025451383	33.81065487861633	1
sub-0002	0.03	1.9059452174	0.005	6000.0	200	15373281	5	0.0005549071651036559	-0.002737351452954917	8.431501658290673	33.813212156295776	1
